time,open,high,low,close,tick_volume,spread,real_volume
2025-03-03 03:45:00+00:00,1.04132,1.04144,1.04088,1.04092,557,2,0
2025-03-03 04:00:00+00:00,1.04093,1.04227,1.04074,1.04179,800,2,0
2025-03-03 04:15:00+00:00,1.04179,1.04207,1.04142,1.04198,547,2,0
2025-03-03 04:30:00+00:00,1.04197,1.04209,1.0417,1.04177,560,2,0
2025-03-03 04:45:00+00:00,1.04178,1.04232,1.04169,1.04198,586,2,0
2025-03-03 05:00:00+00:00,1.04194,1.04228,1.04166,1.04215,528,2,0
2025-03-03 05:15:00+00:00,1.04214,1.04226,1.0416,1.04163,494,2,0
2025-03-03 05:30:00+00:00,1.04162,1.04207,1.04147,1.04199,446,2,0
2025-03-03 05:45:00+00:00,1.04199,1.04231,1.04187,1.04196,420,2,0
2025-03-03 06:00:00+00:00,1.04196,1.04198,1.04111,1.04117,680,2,0
2025-03-03 06:15:00+00:00,1.0411299999999999,1.0414,1.04099,1.04134,509,2,0
2025-03-03 06:30:00+00:00,1.04133,1.04185,1.04129,1.04164,442,2,0
2025-03-03 06:45:00+00:00,1.04163,1.04171,1.04134,1.04171,375,2,0
2025-03-03 07:00:00+00:00,1.04171,1.042,1.04164,1.04194,317,2,0
2025-03-03 07:15:00+00:00,1.04193,1.042,1.04167,1.04195,266,2,0
2025-03-03 07:30:00+00:00,1.04196,1.04203,1.04179,1.0419100000000001,227,2,0
2025-03-03 07:45:00+00:00,1.0419100000000001,1.04205,1.04176,1.04179,275,2,0
2025-03-03 08:00:00+00:00,1.04176,1.04181,1.04142,1.04164,397,2,0
2025-03-03 08:15:00+00:00,1.04164,1.0419100000000001,1.04152,1.04173,331,2,0
2025-03-03 08:30:00+00:00,1.04173,1.04195,1.04151,1.04152,284,2,0
2025-03-03 08:45:00+00:00,1.04151,1.04152,1.04125,1.04145,330,2,0
2025-03-03 09:00:00+00:00,1.04146,1.04165,1.04126,1.04135,455,2,0
2025-03-03 09:15:00+00:00,1.04133,1.04162,1.0412,1.04142,523,2,0
2025-03-03 09:30:00+00:00,1.04141,1.04157,1.04074,1.04083,559,2,0
2025-03-03 09:45:00+00:00,1.04081,1.04124,1.04067,1.04078,583,2,0
2025-03-03 10:00:00+00:00,1.04079,1.04089,1.04018,1.04044,964,2,0
2025-03-03 10:15:00+00:00,1.04045,1.0407,1.04018,1.04052,709,2,0
2025-03-03 10:30:00+00:00,1.04052,1.04093,1.04041,1.04092,626,1,0
2025-03-03 10:45:00+00:00,1.04091,1.04103,1.04018,1.04057,812,1,0
2025-03-03 11:00:00+00:00,1.04056,1.04067,1.04012,1.0404,955,1,0
2025-03-03 11:15:00+00:00,1.04039,1.04068,1.03929,1.03962,1111,1,0
2025-03-03 11:30:00+00:00,1.03966,1.03968,1.03885,1.03939,940,1,0
2025-03-03 11:45:00+00:00,1.03944,1.04023,1.03929,1.04008,986,1,0
2025-03-03 12:00:00+00:00,1.04013,1.04164,1.04012,1.04158,983,1,0
2025-03-03 12:15:00+00:00,1.04157,1.04183,1.04081,1.0412,833,1,0
2025-03-03 12:30:00+00:00,1.0412,1.04181,1.04096,1.04162,762,1,0
2025-03-03 12:45:00+00:00,1.04161,1.04291,1.04146,1.04271,887,1,0
2025-03-03 13:00:00+00:00,1.04272,1.04391,1.04272,1.04368,1357,1,0
2025-03-03 13:15:00+00:00,1.04369,1.04442,1.04366,1.04392,1126,1,0
2025-03-03 13:30:00+00:00,1.04393,1.0445,1.04351,1.04355,869,1,0
2025-03-03 13:45:00+00:00,1.04351,1.04444,1.04344,1.0441799999999999,809,1,0
2025-03-03 14:00:00+00:00,1.0441799999999999,1.04493,1.04403,1.04488,923,1,0
2025-03-03 14:15:00+00:00,1.04488,1.04515,1.04442,1.04502,791,1,0
2025-03-03 14:30:00+00:00,1.04502,1.04577,1.04491,1.04546,969,1,0
2025-03-03 14:45:00+00:00,1.04545,1.04581,1.04488,1.04524,871,1,0
2025-03-03 15:00:00+00:00,1.04525,1.04686,1.04525,1.04638,1458,0,0
2025-03-03 15:15:00+00:00,1.04638,1.04688,1.04599,1.04686,1020,0,0
2025-03-03 15:30:00+00:00,1.04687,1.04731,1.04666,1.04728,811,0,0
2025-03-03 15:45:00+00:00,1.04731,1.04761,1.04675,1.04702,990,0,0
2025-03-03 16:00:00+00:00,1.04703,1.04727,1.04631,1.04647,860,0,0
2025-03-03 16:15:00+00:00,1.0465,1.04703,1.04595,1.04686,967,0,0
2025-03-03 16:30:00+00:00,1.04682,1.04766,1.04671,1.04764,770,0,0
2025-03-03 16:45:00+00:00,1.04762,1.04764,1.04662,1.04719,846,0,0
2025-03-03 17:00:00+00:00,1.04718,1.04768,1.04697,1.04715,926,0,0
2025-03-03 17:15:00+00:00,1.04715,1.04848,1.04687,1.04845,1104,0,0
2025-03-03 17:30:00+00:00,1.04847,1.0487,1.04825,1.04859,1065,0,0
2025-03-03 17:45:00+00:00,1.04859,1.04907,1.04796,1.04828,1261,0,0
2025-03-03 18:00:00+00:00,1.048,1.04972,1.04768,1.04914,1838,0,0
2025-03-03 18:15:00+00:00,1.04914,1.05025,1.04894,1.04995,1203,0,0
2025-03-03 18:30:00+00:00,1.04995,1.05039,1.04876,1.04927,1528,0,0
2025-03-03 18:45:00+00:00,1.04926,1.04935,1.04838,1.04844,1247,0,0
2025-03-03 19:00:00+00:00,1.0484,1.0495700000000001,1.0484,1.04938,1004,0,0
2025-03-03 19:15:00+00:00,1.04937,1.04997,1.04908,1.04987,895,0,0
2025-03-03 19:30:00+00:00,1.04988,1.05004,1.04925,1.04981,968,0,0
2025-03-03 19:45:00+00:00,1.04982,1.05015,1.04949,1.04959,828,0,0
2025-03-03 20:00:00+00:00,1.04956,1.04967,1.04905,1.04948,745,2,0
2025-03-03 20:15:00+00:00,1.04946,1.04968,1.04896,1.04902,494,2,0
2025-03-03 20:30:00+00:00,1.04901,1.04912,1.04871,1.04895,509,2,0
2025-03-03 20:45:00+00:00,1.04898,1.04909,1.04866,1.04902,574,2,0
2025-03-03 21:00:00+00:00,1.04903,1.04909,1.04876,1.04884,549,2,0
2025-03-03 21:15:00+00:00,1.04883,1.04923,1.04876,1.04881,573,2,0
2025-03-03 21:30:00+00:00,1.04883,1.04918,1.04879,1.04882,635,2,0
2025-03-03 21:45:00+00:00,1.04881,1.05042,1.0482,1.04869,1256,2,0
2025-03-03 22:00:00+00:00,1.04868,1.04888,1.0484,1.04885,618,2,0
2025-03-03 22:15:00+00:00,1.04886,1.04907,1.04867,1.04886,558,2,0
2025-03-03 22:30:00+00:00,1.04888,1.04938,1.04888,1.04935,391,2,0
2025-03-03 22:45:00+00:00,1.04935,1.04935,1.04722,1.04732,1795,2,0
2025-03-03 23:00:00+00:00,1.04729,1.04852,1.04673,1.04778,1738,2,0
2025-03-03 23:15:00+00:00,1.04778,1.04831,1.04732,1.04734,1160,2,0
2025-03-03 23:30:00+00:00,1.04736,1.0478,1.04665,1.04694,1137,2,0
2025-03-03 23:45:00+00:00,1.04694,1.04824,1.04692,1.04816,989,2,0
2025-03-04 00:00:00+00:00,1.04814,1.04858,1.04795,1.04858,486,17,0
2025-03-04 00:15:00+00:00,1.04859,1.04898,1.04845,1.04892,344,17,0
2025-03-04 00:30:00+00:00,1.04892,1.04919,1.04887,1.04894,262,4,0
2025-03-04 00:45:00+00:00,1.04895,1.04898,1.04842,1.04851,435,5,0
2025-03-04 01:00:00+00:00,1.04854,1.04876,1.04814,1.04849,232,20,0
2025-03-04 01:15:00+00:00,1.04862,1.04874,1.04862,1.04867,143,21,0
2025-03-04 01:30:00+00:00,1.04868,1.04872,1.04854,1.04861,116,21,0
2025-03-04 01:45:00+00:00,1.04861,1.04883,1.04857,1.04883,232,3,0
2025-03-04 02:00:00+00:00,1.04874,1.04888,1.04828,1.04864,307,2,0
2025-03-04 02:15:00+00:00,1.04865,1.04924,1.04865,1.04917,214,2,0
2025-03-04 02:30:00+00:00,1.04917,1.04917,1.04767,1.0481,449,2,0
2025-03-04 02:45:00+00:00,1.04808,1.04864,1.04804,1.04852,486,2,0
2025-03-04 03:00:00+00:00,1.04853,1.04885,1.04842,1.04859,514,2,0
2025-03-04 03:15:00+00:00,1.0486,1.04877,1.04778,1.04819,457,2,0
2025-03-04 03:30:00+00:00,1.04817,1.04831,1.04771,1.048,514,2,0
2025-03-04 03:45:00+00:00,1.048,1.04886,1.04769,1.0488,720,2,0
2025-03-04 04:00:00+00:00,1.04878,1.04891,1.04821,1.04874,720,2,0
2025-03-04 04:15:00+00:00,1.04872,1.04939,1.04872,1.04921,798,2,0
