time,open,high,low,close,volume
2025-03-14 06:00:00+00:00,7.05e-06,7.18e-06,6.94e-06,7.14e-06,2021651319800.0
2025-03-14 07:00:00+00:00,7.13e-06,7.15e-06,7.03e-06,7.06e-06,1156762869731.0
2025-03-14 08:00:00+00:00,7.06e-06,7.13e-06,7.02e-06,7.06e-06,988625013741.0
2025-03-14 09:00:00+00:00,7.07e-06,7.11e-06,7e-06,7.03e-06,754873450730.0
2025-03-14 10:00:00+00:00,7.03e-06,7.18e-06,6.96e-06,7.06e-06,1370628756480.0
2025-03-14 11:00:00+00:00,7.05e-06,7.1e-06,6.98e-06,7.03e-06,1028056789073.0
2025-03-14 12:00:00+00:00,7.03e-06,7.04e-06,6.93e-06,7e-06,1016985262636.0
2025-03-14 13:00:00+00:00,6.99e-06,7.06e-06,6.93e-06,7.04e-06,1265659780436.0
2025-03-14 14:00:00+00:00,7.04e-06,7.14e-06,6.95e-06,7.09e-06,2501366554836.0
2025-03-14 15:00:00+00:00,7.09e-06,7.34e-06,7.08e-06,7.2e-06,2751967385446.0
2025-03-14 16:00:00+00:00,7.19e-06,7.24e-06,7.06e-06,7.13e-06,1414757962560.0
2025-03-14 17:00:00+00:00,7.13e-06,7.17e-06,7.05e-06,7.09e-06,878716573811.0
2025-03-14 18:00:00+00:00,7.08e-06,7.17e-06,7.07e-06,7.11e-06,556460706930.0
2025-03-14 19:00:00+00:00,7.1e-06,7.2e-06,7.07e-06,7.12e-06,550653599090.0
2025-03-14 20:00:00+00:00,7.11e-06,7.13e-06,7.03e-06,7.1e-06,742084660508.0
2025-03-14 21:00:00+00:00,7.11e-06,7.16e-06,7.03e-06,7.14e-06,403453996715.0
2025-03-14 22:00:00+00:00,7.14e-06,7.21e-06,7.12e-06,7.19e-06,569385149892.0
2025-03-14 23:00:00+00:00,7.19e-06,7.2e-06,7.04e-06,7.06e-06,462564564364.0
2025-03-15 00:00:00+00:00,7.06e-06,7.13e-06,7.03e-06,7.06e-06,611181407138.0
2025-03-15 01:00:00+00:00,7.05e-06,7.07e-06,6.96e-06,7.01e-06,576882305033.0
2025-03-15 02:00:00+00:00,7.01e-06,7.07e-06,6.97e-06,7.06e-06,462804750893.0
2025-03-15 03:00:00+00:00,7.05e-06,7.12e-06,7.01e-06,7.12e-06,489411893376.0
2025-03-15 04:00:00+00:00,7.12e-06,7.26e-06,7.1e-06,7.15e-06,763679678405.0
2025-03-15 05:00:00+00:00,7.16e-06,7.16e-06,7.06e-06,7.08e-06,789509463369.0
2025-03-15 06:00:00+00:00,7.09e-06,7.11e-06,7.03e-06,7.08e-06,501590077665.0
2025-03-15 07:00:00+00:00,7.09e-06,7.09e-06,6.99e-06,7.01e-06,367946597433.0
2025-03-15 08:00:00+00:00,7.01e-06,7.08e-06,7e-06,7.08e-06,525151090817.0
2025-03-15 09:00:00+00:00,7.08e-06,7.13e-06,7.02e-06,7.13e-06,389624640267.0
2025-03-15 10:00:00+00:00,7.12e-06,7.13e-06,7.03e-06,7.06e-06,354831964723.0
2025-03-15 11:00:00+00:00,7.06e-06,7.08e-06,7.03e-06,7.06e-06,346234834493.0
2025-03-15 12:00:00+00:00,7.06e-06,7.11e-06,7.04e-06,7.05e-06,243685464041.0
2025-03-15 13:00:00+00:00,7.04e-06,7.13e-06,7.03e-06,7.1e-06,383898960014.0
2025-03-15 14:00:00+00:00,7.1e-06,7.13e-06,7.04e-06,7.12e-06,554399202798.0
2025-03-15 15:00:00+00:00,7.12e-06,7.2e-06,7.08e-06,7.16e-06,951523628708.0
2025-03-15 16:00:00+00:00,7.17e-06,7.24e-06,7.09e-06,7.17e-06,954218206292.0
2025-03-15 17:00:00+00:00,7.16e-06,7.22e-06,7.12e-06,7.15e-06,898445821783.0
2025-03-15 18:00:00+00:00,7.16e-06,7.21e-06,7.07e-06,7.11e-06,584194788345.0
2025-03-15 19:00:00+00:00,7.11e-06,7.12e-06,7.05e-06,7.12e-06,461004638846.0
2025-03-15 20:00:00+00:00,7.12e-06,7.38e-06,7.11e-06,7.32e-06,1503190474437.0
2025-03-15 21:00:00+00:00,7.33e-06,7.33e-06,7.25e-06,7.3e-06,648893330490.0
2025-03-15 22:00:00+00:00,7.29e-06,7.32e-06,7.13e-06,7.15e-06,720994880888.0
2025-03-15 23:00:00+00:00,7.15e-06,7.17e-06,7.08e-06,7.14e-06,706406888124.0
2025-03-16 00:00:00+00:00,7.14e-06,7.16e-06,7.09e-06,7.11e-06,499527080164.0
2025-03-16 01:00:00+00:00,7.12e-06,7.13e-06,7.03e-06,7.06e-06,599773122266.0
2025-03-16 02:00:00+00:00,7.06e-06,7.12e-06,7.03e-06,7.07e-06,453116728047.0
2025-03-16 03:00:00+00:00,7.07e-06,7.14e-06,7.05e-06,7.11e-06,270092541116.0
2025-03-16 04:00:00+00:00,7.12e-06,7.13e-06,7.07e-06,7.09e-06,244391502867.0
2025-03-16 05:00:00+00:00,7.09e-06,7.13e-06,7.07e-06,7.13e-06,271161823534.0
2025-03-16 06:00:00+00:00,7.13e-06,7.18e-06,7.09e-06,7.14e-06,332594677291.0
2025-03-16 07:00:00+00:00,7.13e-06,7.16e-06,7.09e-06,7.12e-06,303757500240.0
2025-03-16 08:00:00+00:00,7.13e-06,7.14e-06,7.07e-06,7.13e-06,474702290344.0
2025-03-16 09:00:00+00:00,7.12e-06,7.15e-06,6.98e-06,7.02e-06,868840372964.0
2025-03-16 10:00:00+00:00,7.02e-06,7.03e-06,6.87e-06,6.91e-06,1713127884452.0
2025-03-16 11:00:00+00:00,6.9e-06,6.91e-06,6.67e-06,6.71e-06,3110044583790.0
2025-03-16 12:00:00+00:00,6.7e-06,6.79e-06,6.69e-06,6.73e-06,1299527132894.0
2025-03-16 13:00:00+00:00,6.72e-06,6.79e-06,6.61e-06,6.64e-06,1447169061358.0
2025-03-16 14:00:00+00:00,6.63e-06,6.74e-06,6.63e-06,6.74e-06,725653161983.0
2025-03-16 15:00:00+00:00,6.74e-06,6.76e-06,6.63e-06,6.69e-06,1380863529083.0
2025-03-16 16:00:00+00:00,6.69e-06,6.84e-06,6.67e-06,6.72e-06,2216614866366.0
2025-03-16 17:00:00+00:00,6.73e-06,6.78e-06,6.64e-06,6.71e-06,797882682764.0
2025-03-16 18:00:00+00:00,6.7e-06,6.71e-06,6.6e-06,6.64e-06,820785878257.0
2025-03-16 19:00:00+00:00,6.64e-06,6.65e-06,6.49e-06,6.56e-06,1423954382250.0
2025-03-16 20:00:00+00:00,6.56e-06,6.6e-06,6.5e-06,6.58e-06,887457451154.0
2025-03-16 21:00:00+00:00,6.58e-06,6.59e-06,6.53e-06,6.57e-06,337396769655.0
2025-03-16 22:00:00+00:00,6.56e-06,6.58e-06,6.5e-06,6.5e-06,486313132160.0
2025-03-16 23:00:00+00:00,6.5e-06,6.62e-06,6.45e-06,6.58e-06,968984309270.0
2025-03-17 00:00:00+00:00,6.59e-06,6.72e-06,6.57e-06,6.72e-06,672340146964.0
2025-03-17 01:00:00+00:00,6.72e-06,6.75e-06,6.64e-06,6.7e-06,669800215748.0
2025-03-17 02:00:00+00:00,6.7e-06,6.75e-06,6.67e-06,6.71e-06,525962609372.0
2025-03-17 03:00:00+00:00,6.72e-06,6.78e-06,6.71e-06,6.78e-06,440035105868.0
2025-03-17 04:00:00+00:00,6.77e-06,6.84e-06,6.75e-06,6.77e-06,1027718307135.0
2025-03-17 05:00:00+00:00,6.77e-06,6.81e-06,6.74e-06,6.79e-06,809320519304.0
2025-03-17 06:00:00+00:00,6.79e-06,6.9e-06,6.73e-06,6.81e-06,1241232022851.0
2025-03-17 07:00:00+00:00,6.81e-06,6.91e-06,6.8e-06,6.89e-06,620208417527.0
2025-03-17 08:00:00+00:00,6.89e-06,7.04e-06,6.83e-06,6.98e-06,1255236364309.0
2025-03-17 09:00:00+00:00,6.97e-06,7.06e-06,6.91e-06,7.02e-06,958473670641.0
2025-03-17 10:00:00+00:00,7.02e-06,7.07e-06,6.96e-06,7.03e-06,940089103931.0
2025-03-17 11:00:00+00:00,7.03e-06,7.16e-06,6.96e-06,7.12e-06,1855434129703.0
2025-03-17 12:00:00+00:00,7.12e-06,7.2e-06,7.05e-06,7.08e-06,1913688119068.0
2025-03-17 13:00:00+00:00,7.07e-06,7.15e-06,7.01e-06,7.05e-06,1546238351013.0
2025-03-17 14:00:00+00:00,7.05e-06,7.1e-06,6.97e-06,7.05e-06,1375871399240.0
2025-03-17 15:00:00+00:00,7.06e-06,7.13e-06,7.02e-06,7.12e-06,504527550417.0
2025-03-17 16:00:00+00:00,7.11e-06,7.2e-06,7.04e-06,7.07e-06,1153007859600.0
2025-03-17 17:00:00+00:00,7.08e-06,7.25e-06,7.06e-06,7.23e-06,775789499960.0
2025-03-17 18:00:00+00:00,7.23e-06,7.57e-06,7.17e-06,7.53e-06,2237027910932.0
2025-03-17 19:00:00+00:00,7.53e-06,7.61e-06,7.39e-06,7.45e-06,1843656431031.0
2025-03-17 20:00:00+00:00,7.45e-06,7.46e-06,7.27e-06,7.31e-06,1159291875602.0
2025-03-17 21:00:00+00:00,7.3e-06,7.43e-06,7.29e-06,7.4e-06,744589550461.0
2025-03-17 22:00:00+00:00,7.39e-06,7.46e-06,7.36e-06,7.38e-06,523160609505.0
2025-03-17 23:00:00+00:00,7.39e-06,7.4e-06,7.31e-06,7.39e-06,728602920958.0
2025-03-18 00:00:00+00:00,7.39e-06,7.42e-06,7.33e-06,7.4e-06,1091897775511.0
2025-03-18 01:00:00+00:00,7.39e-06,7.4e-06,7.17e-06,7.23e-06,1907416295240.0
2025-03-18 02:00:00+00:00,7.23e-06,7.32e-06,7.2e-06,7.27e-06,670026700112.0
2025-03-18 03:00:00+00:00,7.26e-06,7.31e-06,7.13e-06,7.2e-06,1157364346621.0
2025-03-18 04:00:00+00:00,7.2e-06,7.26e-06,7.19e-06,7.23e-06,404542251331.0
2025-03-18 05:00:00+00:00,7.23e-06,7.29e-06,7.15e-06,7.19e-06,457748934719.0
2025-03-18 06:00:00+00:00,7.18e-06,7.2e-06,6.91e-06,7.02e-06,2723296910787.0
2025-03-18 07:00:00+00:00,7.02e-06,7.11e-06,6.97e-06,7.02e-06,1334269950599.0
2025-03-18 08:00:00+00:00,7.02e-06,7.04e-06,6.92e-06,7e-06,1133189870485.0
2025-03-18 09:00:00+00:00,7e-06,7.04e-06,6.89e-06,6.89e-06,1341644558706.0
2025-03-18 10:00:00+00:00,6.89e-06,6.95e-06,6.82e-06,6.91e-06,1318316893243.0
2025-03-18 11:00:00+00:00,6.91e-06,6.92e-06,6.83e-06,6.87e-06,1100938995117.0
2025-03-18 12:00:00+00:00,6.87e-06,6.89e-06,6.78e-06,6.85e-06,1147146206427.0
2025-03-18 13:00:00+00:00,6.85e-06,6.87e-06,6.76e-06,6.79e-06,1540902859700.0
2025-03-18 14:00:00+00:00,6.79e-06,6.96e-06,6.77e-06,6.91e-06,1452675721765.0
2025-03-18 15:00:00+00:00,6.9e-06,6.9e-06,6.72e-06,6.75e-06,1356661841018.0
2025-03-18 16:00:00+00:00,6.75e-06,6.84e-06,6.71e-06,6.78e-06,1317658824944.0
2025-03-18 17:00:00+00:00,6.77e-06,6.79e-06,6.71e-06,6.74e-06,558449387305.0
2025-03-18 18:00:00+00:00,6.74e-06,6.85e-06,6.72e-06,6.82e-06,535843631213.0
2025-03-18 19:00:00+00:00,6.83e-06,6.93e-06,6.8e-06,6.91e-06,770232507870.0
2025-03-18 20:00:00+00:00,6.9e-06,6.93e-06,6.81e-06,6.87e-06,406088579099.0
2025-03-18 21:00:00+00:00,6.86e-06,6.9e-06,6.84e-06,6.87e-06,283626935740.0
2025-03-18 22:00:00+00:00,6.87e-06,6.99e-06,6.84e-06,6.95e-06,765249280758.0
2025-03-18 23:00:00+00:00,6.95e-06,7.33e-06,6.94e-06,7.28e-06,2936822557171.0
2025-03-19 00:00:00+00:00,7.29e-06,7.36e-06,7.2e-06,7.26e-06,1632496319634.0
2025-03-19 01:00:00+00:00,7.26e-06,7.27e-06,7.16e-06,7.17e-06,1187561589068.0
2025-03-19 02:00:00+00:00,7.17e-06,7.24e-06,7.16e-06,7.22e-06,906805704564.0
2025-03-19 03:00:00+00:00,7.23e-06,7.31e-06,7.19e-06,7.28e-06,618468886449.0
2025-03-19 04:00:00+00:00,7.28e-06,7.3e-06,7.2e-06,7.22e-06,413522311094.0
2025-03-19 05:00:00+00:00,7.21e-06,7.26e-06,7.18e-06,7.24e-06,415980285303.0
2025-03-19 06:00:00+00:00,7.25e-06,7.26e-06,7.19e-06,7.23e-06,336217832730.0
2025-03-19 07:00:00+00:00,7.23e-06,7.3e-06,7.21e-06,7.23e-06,858158154358.0
2025-03-19 08:00:00+00:00,7.22e-06,7.3e-06,7.22e-06,7.26e-06,418382906784.0
2025-03-19 09:00:00+00:00,7.26e-06,7.34e-06,7.24e-06,7.29e-06,474210771618.0
2025-03-19 10:00:00+00:00,7.28e-06,7.4e-06,7.23e-06,7.33e-06,988932609863.0
2025-03-19 11:00:00+00:00,7.33e-06,7.56e-06,7.28e-06,7.49e-06,2456109944368.0
2025-03-19 12:00:00+00:00,7.49e-06,7.51e-06,7.28e-06,7.34e-06,1686637688573.0
2025-03-19 13:00:00+00:00,7.34e-06,7.46e-06,7.28e-06,7.4e-06,2335309242311.0
2025-03-19 14:00:00+00:00,7.41e-06,7.51e-06,7.35e-06,7.43e-06,1140058523567.0
2025-03-19 15:00:00+00:00,7.44e-06,7.5e-06,7.36e-06,7.43e-06,703675103400.0
2025-03-19 16:00:00+00:00,7.42e-06,7.45e-06,7.31e-06,7.34e-06,883519745289.0
2025-03-19 17:00:00+00:00,7.35e-06,7.38e-06,7.18e-06,7.24e-06,1405397966051.0
2025-03-19 18:00:00+00:00,7.24e-06,7.46e-06,7.14e-06,7.42e-06,2883090085914.0
2025-03-19 19:00:00+00:00,7.42e-06,7.46e-06,7.24e-06,7.36e-06,1516980857028.0
2025-03-19 20:00:00+00:00,7.36e-06,7.45e-06,7.26e-06,7.32e-06,878186350156.0
2025-03-19 21:00:00+00:00,7.32e-06,7.37e-06,7.3e-06,7.31e-06,611574889593.0
2025-03-19 22:00:00+00:00,7.32e-06,7.43e-06,7.3e-06,7.39e-06,806819482989.0
2025-03-19 23:00:00+00:00,7.4e-06,7.54e-06,7.33e-06,7.46e-06,941773655662.0
2025-03-20 00:00:00+00:00,7.46e-06,7.65e-06,7.37e-06,7.4e-06,1873211468713.0
2025-03-20 01:00:00+00:00,7.4e-06,7.45e-06,7.29e-06,7.32e-06,913427751096.0
2025-03-20 02:00:00+00:00,7.32e-06,7.42e-06,7.28e-06,7.42e-06,579616349152.0
2025-03-20 03:00:00+00:00,7.42e-06,7.44e-06,7.35e-06,7.4e-06,462690534716.0
2025-03-20 04:00:00+00:00,7.4e-06,7.44e-06,7.36e-06,7.4e-06,397344409849.0
2025-03-20 05:00:00+00:00,7.41e-06,7.45e-06,7.36e-06,7.43e-06,409851277904.0
2025-03-20 06:00:00+00:00,7.43e-06,7.64e-06,7.42e-06,7.63e-06,1572258848592.0
2025-03-20 07:00:00+00:00,7.63e-06,7.71e-06,7.55e-06,7.56e-06,1100459650117.0
2025-03-20 08:00:00+00:00,7.57e-06,7.87e-06,7.53e-06,7.73e-06,1575872371893.0
2025-03-20 09:00:00+00:00,7.73e-06,7.75e-06,7.56e-06,7.58e-06,867447747088.0
2025-03-20 10:00:00+00:00,7.58e-06,7.6e-06,7.36e-06,7.42e-06,1608550186032.0
2025-03-20 11:00:00+00:00,7.42e-06,7.58e-06,7.42e-06,7.57e-06,950416758248.0
2025-03-20 12:00:00+00:00,7.57e-06,7.66e-06,7.54e-06,7.6e-06,759241778233.0
2025-03-20 13:00:00+00:00,7.6e-06,7.61e-06,7.48e-06,7.55e-06,965188071057.0
2025-03-20 14:00:00+00:00,7.54e-06,7.79e-06,7.53e-06,7.73e-06,2194643128951.0
2025-03-20 15:00:00+00:00,7.73e-06,7.76e-06,7.54e-06,7.57e-06,1983589137536.0
2025-03-20 16:00:00+00:00,7.56e-06,7.64e-06,7.36e-06,7.45e-06,1874469604353.0
2025-03-20 17:00:00+00:00,7.45e-06,7.74e-06,7.43e-06,7.61e-06,1512556559049.0
2025-03-20 18:00:00+00:00,7.62e-06,7.65e-06,7.53e-06,7.55e-06,748696673331.0
2025-03-20 19:00:00+00:00,7.55e-06,7.63e-06,7.54e-06,7.59e-06,494597681224.0
2025-03-20 20:00:00+00:00,7.58e-06,7.67e-06,7.51e-06,7.64e-06,705203848365.0
2025-03-20 21:00:00+00:00,7.65e-06,7.71e-06,7.58e-06,7.64e-06,754017714976.0
2025-03-20 22:00:00+00:00,7.64e-06,7.68e-06,7.54e-06,7.58e-06,664536383812.0
2025-03-20 23:00:00+00:00,7.58e-06,7.65e-06,7.54e-06,7.65e-06,427113239633.0
2025-03-21 00:00:00+00:00,7.65e-06,7.81e-06,7.63e-06,7.74e-06,1195417167300.0
2025-03-21 01:00:00+00:00,7.74e-06,7.89e-06,7.73e-06,7.84e-06,1094218901917.0
2025-03-21 02:00:00+00:00,7.84e-06,7.86e-06,7.69e-06,7.8e-06,785297455878.0
2025-03-21 03:00:00+00:00,7.8e-06,7.81e-06,7.57e-06,7.58e-06,895824839079.0
2025-03-21 04:00:00+00:00,7.58e-06,7.61e-06,7.47e-06,7.49e-06,1146316693213.0
2025-03-21 05:00:00+00:00,7.49e-06,7.51e-06,7.39e-06,7.43e-06,977039820638.0
2025-03-21 06:00:00+00:00,7.44e-06,7.49e-06,7.39e-06,7.44e-06,737979073066.0
2025-03-21 07:00:00+00:00,7.44e-06,7.46e-06,7.34e-06,7.39e-06,714028137858.0
2025-03-21 08:00:00+00:00,7.39e-06,7.44e-06,7.35e-06,7.4e-06,601722971085.0
2025-03-21 09:00:00+00:00,7.39e-06,7.44e-06,7.3e-06,7.32e-06,1417806222564.0
2025-03-21 10:00:00+00:00,7.32e-06,7.34e-06,7.22e-06,7.27e-06,1188813459307.0
2025-03-21 11:00:00+00:00,7.27e-06,7.28e-06,7.21e-06,7.26e-06,692275844032.0
2025-03-21 12:00:00+00:00,7.26e-06,7.32e-06,7.19e-06,7.21e-06,932095361502.0
2025-03-21 13:00:00+00:00,7.2e-06,7.28e-06,7.16e-06,7.22e-06,1005963339581.0
2025-03-21 14:00:00+00:00,7.23e-06,7.27e-06,7.16e-06,7.24e-06,731878373874.0
2025-03-21 15:00:00+00:00,7.24e-06,7.24e-06,7.15e-06,7.2e-06,627928266216.0
2025-03-21 16:00:00+00:00,7.21e-06,7.34e-06,7.17e-06,7.32e-06,821895845080.0
2025-03-21 17:00:00+00:00,7.31e-06,7.34e-06,7.25e-06,7.29e-06,679246466520.0
2025-03-21 18:00:00+00:00,7.3e-06,7.35e-06,7.23e-06,7.28e-06,566733658263.0
2025-03-21 19:00:00+00:00,7.28e-06,7.31e-06,7.24e-06,7.27e-06,327720470039.0
2025-03-21 20:00:00+00:00,7.28e-06,7.33e-06,7.24e-06,7.31e-06,310310995881.0
2025-03-21 21:00:00+00:00,7.3e-06,7.39e-06,7.29e-06,7.35e-06,647206262733.0
2025-03-21 22:00:00+00:00,7.36e-06,7.36e-06,7.2e-06,7.24e-06,520262270002.0
2025-03-21 23:00:00+00:00,7.24e-06,7.26e-06,7.16e-06,7.2e-06,801243310992.0
2025-03-22 00:00:00+00:00,7.21e-06,7.3e-06,7.19e-06,7.28e-06,761271689925.0
2025-03-22 01:00:00+00:00,7.29e-06,7.33e-06,7.24e-06,7.25e-06,478175996415.0
2025-03-22 02:00:00+00:00,7.25e-06,7.31e-06,7.24e-06,7.27e-06,362569156820.0
2025-03-22 03:00:00+00:00,7.28e-06,7.33e-06,7.25e-06,7.3e-06,343180913944.0
2025-03-22 04:00:00+00:00,7.31e-06,7.35e-06,7.28e-06,7.32e-06,370224444972.0
2025-03-22 05:00:00+00:00,7.33e-06,7.37e-06,7.31e-06,7.35e-06,316424407803.0
2025-03-22 06:00:00+00:00,7.35e-06,7.38e-06,7.27e-06,7.27e-06,683058188115.0
2025-03-22 07:00:00+00:00,7.27e-06,7.4e-06,7.26e-06,7.33e-06,642722217643.0
2025-03-22 08:00:00+00:00,7.32e-06,7.35e-06,7.28e-06,7.33e-06,429991907754.0
2025-03-22 09:00:00+00:00,7.32e-06,7.39e-06,7.31e-06,7.33e-06,457087670765.0
2025-03-22 10:00:00+00:00,7.33e-06,7.37e-06,7.31e-06,7.34e-06,593540165668.0
2025-03-22 11:00:00+00:00,7.35e-06,7.35e-06,7.29e-06,7.29e-06,343903029902.0
2025-03-22 12:00:00+00:00,7.29e-06,7.31e-06,7.2e-06,7.22e-06,753471793270.0
2025-03-22 13:00:00+00:00,7.21e-06,7.25e-06,7.18e-06,7.23e-06,701056417654.0
2025-03-22 14:00:00+00:00,7.23e-06,7.24e-06,7.13e-06,7.16e-06,623151131974.0
2025-03-22 15:00:00+00:00,7.16e-06,7.24e-06,7.15e-06,7.22e-06,422252922353.0
2025-03-22 16:00:00+00:00,7.23e-06,7.3e-06,7.19e-06,7.27e-06,540678219529.0
2025-03-22 17:00:00+00:00,7.26e-06,7.29e-06,7.24e-06,7.27e-06,212472470367.0
2025-03-22 18:00:00+00:00,7.27e-06,7.31e-06,7.25e-06,7.3e-06,235301476955.0
2025-03-22 19:00:00+00:00,7.29e-06,7.31e-06,7.25e-06,7.25e-06,236488186924.0
2025-03-22 20:00:00+00:00,7.25e-06,7.28e-06,7.21e-06,7.22e-06,301263966122.0
2025-03-22 21:00:00+00:00,7.21e-06,7.25e-06,7.16e-06,7.17e-06,374190036081.0
2025-03-22 22:00:00+00:00,7.18e-06,7.2e-06,7.13e-06,7.16e-06,356844964517.0
2025-03-22 23:00:00+00:00,7.16e-06,7.16e-06,7e-06,7.07e-06,941886250636.0
2025-03-23 00:00:00+00:00,7.07e-06,7.1e-06,7.01e-06,7.09e-06,729799214228.0
2025-03-23 01:00:00+00:00,7.09e-06,7.14e-06,7.06e-06,7.14e-06,413448832682.0
2025-03-23 02:00:00+00:00,7.14e-06,7.31e-06,7.11e-06,7.26e-06,592947266739.0
2025-03-23 03:00:00+00:00,7.27e-06,7.35e-06,7.24e-06,7.33e-06,760106355938.0
2025-03-23 04:00:00+00:00,7.33e-06,7.35e-06,7.23e-06,7.24e-06,367377506914.0
2025-03-23 05:00:00+00:00,7.25e-06,7.3e-06,7.23e-06,7.29e-06,316369910968.0
2025-03-23 06:00:00+00:00,7.29e-06,7.3e-06,7.23e-06,7.27e-06,250724291834.0
2025-03-23 07:00:00+00:00,7.26e-06,7.3e-06,7.25e-06,7.26e-06,170397070258.0
2025-03-23 08:00:00+00:00,7.26e-06,7.28e-06,7.23e-06,7.24e-06,201372270739.0
2025-03-23 09:00:00+00:00,7.24e-06,7.33e-06,7.23e-06,7.3e-06,459660265741.0
2025-03-23 10:00:00+00:00,7.3e-06,7.32e-06,7.28e-06,7.29e-06,281018550262.0
2025-03-23 11:00:00+00:00,7.28e-06,7.4e-06,7.28e-06,7.32e-06,1064680528193.0
2025-03-23 12:00:00+00:00,7.32e-06,7.34e-06,7.24e-06,7.27e-06,336408873801.0
2025-03-23 13:00:00+00:00,7.26e-06,7.34e-06,7.24e-06,7.32e-06,584286313831.0
2025-03-23 14:00:00+00:00,7.33e-06,7.36e-06,7.26e-06,7.27e-06,537674053811.0
2025-03-23 15:00:00+00:00,7.27e-06,7.32e-06,7.25e-06,7.27e-06,346526905684.0
2025-03-23 16:00:00+00:00,7.27e-06,7.31e-06,7.23e-06,7.24e-06,584976846930.0
2025-03-23 17:00:00+00:00,7.25e-06,7.28e-06,7.16e-06,7.2e-06,462929375469.0
2025-03-23 18:00:00+00:00,7.19e-06,7.22e-06,7.15e-06,7.21e-06,280197093696.0
2025-03-23 19:00:00+00:00,7.2e-06,7.23e-06,7.17e-06,7.21e-06,197467309311.0
2025-03-23 20:00:00+00:00,7.2e-06,7.25e-06,7.19e-06,7.22e-06,231308266981.0
2025-03-23 21:00:00+00:00,7.22e-06,7.24e-06,7.16e-06,7.22e-06,278046608942.0
2025-03-23 22:00:00+00:00,7.23e-06,7.3e-06,7.21e-06,7.24e-06,417962650955.0
2025-03-23 23:00:00+00:00,7.24e-06,7.35e-06,7.22e-06,7.35e-06,503867828577.0
2025-03-24 00:00:00+00:00,7.35e-06,7.43e-06,7.27e-06,7.36e-06,855740644429.0
2025-03-24 01:00:00+00:00,7.35e-06,7.37e-06,7.19e-06,7.2e-06,867006704757.0
2025-03-24 02:00:00+00:00,7.2e-06,7.29e-06,7.19e-06,7.28e-06,453814525855.0
2025-03-24 03:00:00+00:00,7.27e-06,7.44e-06,7.26e-06,7.43e-06,1044809766743.0
2025-03-24 04:00:00+00:00,7.42e-06,7.55e-06,7.42e-06,7.52e-06,1218322650551.0
2025-03-24 05:00:00+00:00,7.53e-06,7.65e-06,7.5e-06,7.56e-06,1552237764044.0
2025-03-24 06:00:00+00:00,7.56e-06,7.67e-06,7.55e-06,7.61e-06,1005968799998.0
2025-03-24 07:00:00+00:00,7.62e-06,7.65e-06,7.55e-06,7.57e-06,860845498254.0
2025-03-24 08:00:00+00:00,7.57e-06,7.69e-06,7.57e-06,7.65e-06,700536107358.0
2025-03-24 09:00:00+00:00,7.66e-06,7.67e-06,7.59e-06,7.61e-06,1195576655673.0
2025-03-24 10:00:00+00:00,7.61e-06,7.65e-06,7.58e-06,7.61e-06,501062657694.0
2025-03-24 11:00:00+00:00,7.62e-06,7.64e-06,7.56e-06,7.62e-06,857643986347.0
2025-03-24 12:00:00+00:00,7.62e-06,7.66e-06,7.58e-06,7.61e-06,767818357629.0
2025-03-24 13:00:00+00:00,7.61e-06,7.68e-06,7.57e-06,7.66e-06,937389131507.0
2025-03-24 14:00:00+00:00,7.66e-06,7.9e-06,7.64e-06,7.72e-06,2408771654349.0
2025-03-24 15:00:00+00:00,7.72e-06,7.97e-06,7.71e-06,7.96e-06,1950050554506.0
2025-03-24 16:00:00+00:00,7.96e-06,7.99e-06,7.86e-06,7.89e-06,1241577887707.0
2025-03-24 17:00:00+00:00,7.88e-06,7.98e-06,7.84e-06,7.93e-06,852940186998.0
2025-03-24 18:00:00+00:00,7.94e-06,8.16e-06,7.87e-06,8.07e-06,1146090152295.0
2025-03-24 19:00:00+00:00,8.07e-06,8.19e-06,8.01e-06,8.05e-06,1376882736475.0
2025-03-24 20:00:00+00:00,8.05e-06,8.1e-06,7.95e-06,7.96e-06,747173955865.0
2025-03-24 21:00:00+00:00,7.96e-06,8.05e-06,7.9e-06,8.04e-06,767292196071.0
2025-03-24 22:00:00+00:00,8.05e-06,8.08e-06,7.91e-06,7.94e-06,591238328898.0
2025-03-24 23:00:00+00:00,7.93e-06,8e-06,7.88e-06,7.99e-06,574778952052.0
2025-03-25 00:00:00+00:00,7.99e-06,8.1e-06,7.94e-06,8.08e-06,670628273035.0
2025-03-25 01:00:00+00:00,8.08e-06,8.09e-06,7.9e-06,7.95e-06,1000552340472.0
2025-03-25 02:00:00+00:00,7.95e-06,8.04e-06,7.9e-06,7.93e-06,549745594324.0
2025-03-25 03:00:00+00:00,7.94e-06,8.01e-06,7.83e-06,7.89e-06,814585493294.0
2025-03-25 04:00:00+00:00,7.88e-06,7.97e-06,7.84e-06,7.92e-06,692252837617.0
2025-03-25 05:00:00+00:00,7.91e-06,8.06e-06,7.88e-06,7.98e-06,633008679463.0
2025-03-25 06:00:00+00:00,7.97e-06,8.03e-06,7.92e-06,7.94e-06,596842039780.0
2025-03-25 07:00:00+00:00,7.95e-06,8.01e-06,7.9e-06,7.94e-06,476950658204.0
2025-03-25 08:00:00+00:00,7.93e-06,8e-06,7.9e-06,7.96e-06,385203706506.0
